"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaSPFI_fmz",19,"B","E","Grow w/o fire","Grow w/o fire",0,0,1,62408.4853332793,"2005_RaSPFI_fmz_OEC"
"RaTAOAco_ftm",1,"B","C","Thin / low fire","None",1,0,0,66063.5743394237,"2005_RaTAOAco_ftm_OSW"
"RaTAOAco_ftm",4,"D","C","Overstory removal","None",1,0,0,6081.63632299015,"2005_RaTAOAco_ftm_OSW"
"RaTAOAco_ftm",5,"E","C","Overstory removal","None",1,0,0,183934.86741706,"2005_RaTAOAco_ftm_OSW"
"Na0210290_fwo",10,"A","C","Grow w/ fire","None",0,0,1,10051.2232227442,"2006_Na0210290_fwo_OSW"
"Na0210290_fwo",12,"A","B","Grow w/o fire","None",0,0,1,254.323530096917,"2006_Na0210290_fwo_OSW"
"Na0210290_fwo",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,33213.1949841174,"2006_Na0210290_fwo_OSW"
"Na0210290_fwo",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1299.17474297423,"2006_Na0210290_fwo_OSW"
"Na0710270_fdd",1,"B","C","Thin / low fire","None",1,0,0,68950.453582571,"2006_Na0710270_fdd_OSW"
"Na0710270_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,593704.337367854,"2006_Na0710270_fdd_OSW"
"Na0710270_fdd",13,"B","E","Grow w/o fire","None",0,0,1,22403.8632696418,"2006_Na0710270_fdd_OSW"
"Na0710270_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,46347.6800874044,"2006_Na0710270_fdd_OSW"
"Na0710412_fmc",4,"E","A","Regen / high fire","None",1,0,0,3109.57305461818,"2006_Na0710412_fmc_OEC"
"Na0710412_fmc",6,"E","C","Overstory removal","None",1,0,0,3365.24804025308,"2006_Na0710412_fmc_OEC"
"Na0710412_fmc",8,"E","D","Thin / low fire","None",1,0,0,864.231750570064,"2006_Na0710412_fmc_OEC"
"Na0710412_fmc",16,"E","B","Regen / high fire","Grow w/o fire",0,1,0,4965.21167049232,"2006_Na0710412_fmc_OEC"
"Na0710412_fmh",1,"B","A","Regen / high fire","None",1,0,0,24339.3310779722,"2006_Na0710412_fmh_OEC"
"Na0710412_fmh",10,"B","E","Grow w/o fire","None",0,0,1,1815.72636140387,"2006_Na0710412_fmh_OEC"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,82737.14534649,"2006_Na0710412_fmh_OEC"
"Na0710412_fmh",19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1078.89837639112,"2006_Na0710412_fmh_OEC"
"Na0710412_fmh",3,"D","A","Regen / high fire","None",1,0,0,23528.7275543925,"2006_Na0710412_fmh_OSW"
"Na0710412_fmh",5,"D","C","Overstory removal","None",1,0,0,25463.304093941,"2006_Na0710412_fmh_OSW"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,3836.69668874507,"2006_Na0710412_fmh_OSW"
"Na0710412_fmh",10,"B","E","Grow w/o fire","None",0,0,1,102057.405827416,"2006_Na0710412_fmh_WEC"
"Na0710412_fmh",13,"C","D","Grow w/ fire","None",0,0,1,4139.02097943893,"2006_Na0710412_fmh_WEC"
"Na0710412_fmh",19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,123221.586842338,"2006_Na0710412_fmh_WEC"
"Na0710412_fmi",1,"B","A","Regen / high fire","None",1,0,0,7170.04069307128,"2006_Na0710412_fmi_OEC"
"Na0710412_fmi",7,"B","C","Thin / low fire","None",1,0,0,7759.57501788157,"2006_Na0710412_fmi_OEC"
"Na0710412_fmi",10,"B","E","Grow w/o fire","None",0,0,1,22130.2915386681,"2006_Na0710412_fmi_OEC"
"Na0710412_fmi",17,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1992.74199737123,"2006_Na0710412_fmi_OEC"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,10827.2953106103,"2006_Na1010471_frn_WNE"
"Na1010471_frn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,8867.43708210405,"2006_Na1010471_frn_WNE"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,193950.841091887,"2006_Na1010471_frn_WNE"
"R1RFWF_fcw",2,"E","D","Thin / low fire","None",1,0,0,28830.9283141834,"2006_R1RFWF_fcw_OSW"
"R1RFWF_fcw",7,"C","A","Regen / high fire","None",1,0,0,10087.0014577626,"2006_R1RFWF_fcw_OSW"
"R1RFWF_fcw",9,"E","A","Regen / high fire","None",1,0,0,14580.9250031029,"2006_R1RFWF_fcw_OSW"
"RaABAMlw_fsi",1,"B","C","Thin / low fire","None",1,0,0,2924.99167227979,"2006_RaABAMlw_fsi_OEC"
"RaABAMlw_fsi",6,"B","A","Regen / high fire","None",1,0,0,16112.9849444742,"2006_RaABAMlw_fsi_OEC"
"RaABAMlw_fsi",13,"B","E","Grow w/o fire","None",0,0,1,3424.43509963691,"2006_RaABAMlw_fsi_OEC"
"RaABAMlw_fsi",15,"D","E","Grow w/o fire","None",0,0,1,5088.70105024935,"2006_RaABAMlw_fsi_OEC"
"RaABAMlw_fsi",4,"D","C","Overstory removal","None",1,0,0,905.293576926555,"2006_RaABAMlw_fsi_OSW"
"RaABAMlw_fsi",8,"D","A","Regen / high fire","None",1,0,0,4987.01651481197,"2006_RaABAMlw_fsi_OSW"
"RaABAMlw_fsi",15,"D","E","Grow w/o fire","None",0,0,1,23610.8966252951,"2006_RaABAMlw_fsi_OSW"
"RaABAMlw_fsi",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,8151.2779008271,"2006_RaABAMlw_fsi_OSW"
"RaABAMlw_fsi",11,"C","D","Grow w/ fire","None",0,0,1,16679.1721154303,"2006_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",12,"A","B","Grow w/o fire","None",0,0,1,22360.5662959678,"2006_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,11405.1776790404,"2006_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,54200.7869220388,"2006_RaABAMlw_fsi_WEC"
"RaABAMlw_fsw",1,"B","C","Thin / low fire","None",1,0,0,458.078281514237,"2006_RaABAMlw_fsw_OEC"
"RaABAMlw_fsw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1334.13539945731,"2006_RaABAMlw_fsw_OEC"
"RaABAMlw_fsw",6,"B","A","Regen / high fire","None",1,0,0,2523.42887789374,"2006_RaABAMlw_fsw_OEC"
"RaABAMlw_fsw",13,"B","E","Grow w/o fire","None",0,0,1,11947.1066920018,"2006_RaABAMlw_fsw_OEC"
"RaABLA_faf",1,"B","A","Regen / high fire","None",1,0,0,4416.73751078192,"2006_RaABLA_faf_WNE"
"RaABLA_faf",7,"B","C","Thin / low fire","None",1,0,0,106.382688037357,"2006_RaABLA_faf_WNE"
"RaABLA_faf",10,"B","E","Grow w/o fire","None",0,0,1,19433.6108784759,"2006_RaABLA_faf_WNE"
"RaABLA_faf",18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,546.568504985032,"2006_RaABLA_faf_WNE"
"RaDFHEdy_fwi",2,"E","D","Thin / low fire","None",1,0,0,5391.06543186841,"2006_RaDFHEdy_fwi_OEC"
"RaDFHEdy_fwi",5,"E","C","Overstory removal","None",1,0,0,1870.80092260271,"2006_RaDFHEdy_fwi_OEC"
"RaDFHEdy_fwi",9,"E","A","Regen / high fire","None",1,0,0,1755.34737703408,"2006_RaDFHEdy_fwi_OEC"
"RaDFHEdy_fwi",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,6198.75159596856,"2006_RaDFHEdy_fwi_OEC"
"RaDFHEdy_fwi",12,"A","B","Grow w/o fire","None",0,0,1,32021.2652525406,"2006_RaDFHEdy_fwi_OSW"
"RaDFHEdy_fwi",15,"D","E","Grow w/o fire","None",0,0,1,30594.6183648888,"2006_RaDFHEdy_fwi_OSW"
"RaDFHEdy_fwi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,101932.782834064,"2006_RaDFHEdy_fwi_OSW"
"RaDFHEdy_fwx",7,"C","A","Regen / high fire","None",1,0,0,2453.20926595193,"2006_RaDFHEdy_fwx_OSW"
"RaDFHEdy_fwx",14,"C","E","Grow w/o fire","None",0,0,1,16485.8335335775,"2006_RaDFHEdy_fwx_OSW"
"RaDFHEdy_fwx",15,"D","E","Grow w/o fire","None",0,0,1,3922.87382176163,"2006_RaDFHEdy_fwx_OSW"
"RaDFHEdy_fwx",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,8663.14841809748,"2006_RaDFHEdy_fwx_OSW"
"RaDFHEwt_fwm",2,"C","A","Regen / high fire","None",1,0,0,11059.7818053267,"2006_RaDFHEwt_fwm_OSW"
"RaDFHEwt_fwm",11,"C","E","Grow w/o fire","None",0,0,1,94936.5751712383,"2006_RaDFHEwt_fwm_OSW"
"RaDFHEwt_fwm",12,"D","E","Grow w/o fire","None",0,0,1,20164.3287492966,"2006_RaDFHEwt_fwm_OSW"
"RaDFHEwt_fwm",16,"D","B","Regen / high fire","Grow w/o fire",0,1,0,49909.1835531351,"2006_RaDFHEwt_fwm_OSW"
"RaDFHEwt_fwn",9,"A","B","Grow w/o fire","None",0,0,1,17229.7182144033,"2006_RaDFHEwt_fwn_OSW"
"RaDFHEwt_fwn",13,"A","C","Grow w/ fire","None",0,0,1,90.1754239652381,"2006_RaDFHEwt_fwn_OSW"
"RaDFHEwt_fwn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,83705.1664190935,"2006_RaDFHEwt_fwn_OSW"
"RaDFHEwt_fwn",20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2672.2123949571,"2006_RaDFHEwt_fwn_OSW"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,253768.462526493,"2006_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,473464.374679813,"2006_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.09139364212751e-11,"2006_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,24291.2925049678,"2006_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,92682.980486215,"2006_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,641435.93223124,"2006_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,279463.741526858,"2006_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,305591.746005538,"2006_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,57122.2120588786,"2006_RaMCONdy_fdd_WNE"
"RaMCONdy_fdg",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,298797.533970816,"2006_RaMCONdy_fdg_OBM"
"RaMCONdy_fdg",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,112200.841914397,"2006_RaMCONdy_fdg_OBM"
"RaMCONdy_fdx",2,"E","D","Thin / low fire","None",1,0,0,6513.02902547773,"2006_RaMCONdy_fdx_OEC"
"RaMCONdy_fdx",5,"E","C","Overstory removal","None",1,0,0,4897.27643854736,"2006_RaMCONdy_fdx_OEC"
"RaMCONdy_fdx",9,"E","A","Regen / high fire","None",1,0,0,1986.82687119391,"2006_RaMCONdy_fdx_OEC"
"RaMCONdy_fdx",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,30.8850205671786,"2006_RaMCONdy_fdx_OEC"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,173746.635589374,"2006_RaMCONdy_fmd_OEC"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,21473.1625992733,"2006_RaMCONdy_fmd_OEC"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,38149.57253971,"2006_RaMCONdy_fmd_OEC"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,382772.657058704,"2006_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,16420.1264223501,"2006_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,103.554689761475,"2006_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,21837.5991906436,"2006_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5857.45333755779,"2006_RaMCONdy_fmd_WNE"
"RaMCONdy_fmx",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,132610.33946654,"2006_RaMCONdy_fmx_OEC"
"RaMCONdy_fmx",11,"C","D","Grow w/ fire","None",0,0,1,16805.0078172715,"2006_RaMCONdy_fmx_OEC"
"RaMCONdy_fmx",13,"B","E","Grow w/o fire","None",0,0,1,6.3664629124105e-12,"2006_RaMCONdy_fmx_OEC"
"RaMCONdy_fmx",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,47776.5487932111,"2006_RaMCONdy_fmx_OEC"
"RaMCONdy_fmx",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1110.56338819875,"2006_RaMCONdy_fmx_OEC"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,113806.627908055,"2006_RaMCONms_fcm_OBM"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,189211.08095411,"2006_RaMCONms_fcm_OBM"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,275434.119155665,"2006_RaMCONms_fcm_OBM"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,632125.291883574,"2006_RaMCONms_fcm_OBM"
"RaMCONms_fmm",12,"A","B","Grow w/o fire","None",0,0,1,493.541858589553,"2006_RaMCONms_fmm_OEC"
"RaMCONms_fmm",14,"D","E","Grow w/o fire","None",0,0,1,21055.3907095179,"2006_RaMCONms_fmm_OEC"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,183625.799937636,"2006_RaMCONms_fmm_OEC"
"RaMCONms_fmm",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,16940.2212918852,"2006_RaMCONms_fmm_OEC"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,8330.13684146137,"2006_RaMCONms_fmm_WEC"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,266190.533757553,"2006_RaMCONms_fmm_WEC"
"RaMCONsw_fdm",1,"B","C","Thin / low fire","None",1,0,0,22737.9041154241,"2006_RaMCONsw_fdm_OSW"
"RaMCONsw_fdm",2,"E","D","Thin / low fire","None",1,0,0,25883.8633233044,"2006_RaMCONsw_fdm_OSW"
"RaMCONsw_fdm",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,77882.0611163287,"2006_RaMCONsw_fdm_OSW"
"RaMCONsw_fiw",1,"B","C","Thin / low fire","None",1,0,0,62628.8037847599,"2006_RaMCONsw_fiw_OSW"
"RaMCONsw_fiw",2,"E","D","Thin / low fire","None",1,0,0,286774.061208641,"2006_RaMCONsw_fiw_OSW"
"RaMCONsw_fiw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,180340.918706463,"2006_RaMCONsw_fiw_OSW"
"RaMCONsw_fvw",1,"B","C","Thin / low fire","None",1,0,0,12115.7998104665,"2006_RaMCONsw_fvw_OSW"
"RaMCONsw_fvw",2,"E","D","Thin / low fire","None",1,0,0,33062.5045881494,"2006_RaMCONsw_fvw_OSW"
"RaMCONsw_fvw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,22228.7465877129,"2006_RaMCONsw_fvw_OSW"
"RaMCONsw_fvw",6,"B","A","Regen / high fire","None",1,0,0,14014.7873428356,"2006_RaMCONsw_fvw_OSW"
"RaMEVG_ftd",2,"E","D","Thin / low fire","None",1,0,0,53964.6067357209,"2006_RaMEVG_ftd_OSW"
"RaMEVG_ftd",5,"E","C","Overstory removal","None",1,0,0,60065.0480486152,"2006_RaMEVG_ftd_OSW"
"RaMEVG_ftd",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,3614.97096159691,"2006_RaMEVG_ftd_OSW"
"RaMEVG_fuc",10,"A","C","Grow w/ fire","None",0,0,1,19861.8428566737,"2006_RaMEVG_fuc_OSW"
"RaMEVG_fuc",12,"A","B","Grow w/o fire","None",0,0,1,2429.84959607975,"2006_RaMEVG_fuc_OSW"
"RaMEVG_fuc",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,7319.66126773455,"2006_RaMEVG_fuc_OSW"
"RaMEVG_fuc",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1051.62298546331,"2006_RaMEVG_fuc_OSW"
"RaOAPI_fop",10,"A","C","Grow w/ fire","None",0,0,1,7899.15112726421,"2006_RaOAPI_fop_OEC"
"RaOAPI_fop",12,"A","B","Grow w/o fire","None",0,0,1,1227.94303349903,"2006_RaOAPI_fop_OEC"
"RaOAPI_fop",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,21600.664198021,"2006_RaOAPI_fop_OEC"
"RaOAPI_fop",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,993.226451624346,"2006_RaOAPI_fop_OEC"
"RaPICOpu_fld",9,"A","B","Grow w/o fire","None",0,0,1,44560.3748484103,"2006_RaPICOpu_fld_OEC"
"RaPICOpu_fld",14,"A","D","Grow w/ fire","None",0,0,1,14833.3318408997,"2006_RaPICOpu_fld_OEC"
"RaPICOpu_fld",16,"C","D","Regen / high fire","Grow w/o fire",0,1,0,19706.5080503611,"2006_RaPICOpu_fld_OEC"
"RaPICOpu_fld",19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,15808.1326862682,"2006_RaPICOpu_fld_OEC"
"RaPICOpu_flp",1,"B","A","Regen / high fire","None",1,0,0,4188.38088048286,"2006_RaPICOpu_flp_OSW"
"RaPICOpu_flp",7,"B","C","Thin / low fire","None",1,0,0,9900.14066195687,"2006_RaPICOpu_flp_OSW"
"RaPICOpu_flp",10,"B","E","Grow w/o fire","None",0,0,1,992.335999716544,"2006_RaPICOpu_flp_OSW"
"RaPICOpu_flp",15,"B","D","Regen / high fire","Grow w/o fire",0,1,0,2009.52572789489,"2006_RaPICOpu_flp_OSW"
"RaPIJEsp_fjp",7,"C","A","Regen / high fire","None",1,0,0,2175.05855509486,"2006_RaPIJEsp_fjp_OSW"
"RaPIJEsp_fjp",11,"C","D","Grow w/ fire","None",0,0,1,5931.9779674099,"2006_RaPIJEsp_fjp_OSW"
"RaPIPOm_fdp",1,"B","C","Thin / low fire","None",1,0,0,104069.682498121,"2006_RaPIPOm_fdp_OBM"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,116395.691227834,"2006_RaPIPOm_fdp_OBM"
"RaPIPOm_fdp",5,"E","C","Overstory removal","None",1,0,0,43897.1212938276,"2006_RaPIPOm_fdp_OBM"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,3254.78265594918,"2006_RaPIPOm_fdp_OBM"
"RaPIPOm_fdp",1,"B","C","Thin / low fire","None",1,0,0,12450.6324809843,"2006_RaPIPOm_fdp_OEC"
"RaPIPOm_fdp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4780.22305753413,"2006_RaPIPOm_fdp_OEC"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,9473.51530194138,"2006_RaPIPOm_fdp_OEC"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,620.306497710564,"2006_RaPIPOm_fdp_OEC"
"RaPIPOm_fpd",11,"C","D","Grow w/ fire","None",0,0,1,8620.91311171293,"2006_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",12,"A","B","Grow w/o fire","None",0,0,1,4576.69543852703,"2006_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,24276.5915520414,"2006_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1431.66202344556,"2006_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,21558.0364078476,"2006_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,14813.9214074811,"2006_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",6,"B","A","Regen / high fire","None",1,0,0,5606.68606843252,"2006_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",13,"B","E","Grow w/o fire","None",0,0,1,1074.04905590881,"2006_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",7,"C","A","Regen / high fire","None",1,0,0,15136.1909358615,"2006_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",11,"C","D","Grow w/ fire","None",0,0,1,5853.35119806947,"2006_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",14,"C","B","Grow w/o fire","None",0,0,1,9269.27962031175,"2006_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2899.57586108663,"2006_RaPIPOm_fpd_WNE"
"RaPIPOm_fpl",1,"B","C","Thin / low fire","None",1,0,0,98543.7429882823,"2006_RaPIPOm_fpl_OEC"
"RaPIPOm_fpl",2,"E","D","Thin / low fire","None",1,0,0,59057.5014059045,"2006_RaPIPOm_fpl_OEC"
"RaPIPOm_fpl",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,131653.943202035,"2006_RaPIPOm_fpl_OEC"
"RaPIPOm_fpl",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,44389.1561109515,"2006_RaPIPOm_fpl_OEC"
"RaPIPOxe_fpd",2,"E","D","Thin / low fire","None",1,0,0,25242.6924616861,"2006_RaPIPOxe_fpd_OEC"
"RaPIPOxe_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,144272.146038094,"2006_RaPIPOxe_fpd_OEC"
"RaPIPOxe_fpd",11,"C","D","Grow w/ fire","None",0,0,1,28844.3697725643,"2006_RaPIPOxe_fpd_OEC"
"RaPIPOxe_fxp",2,"E","D","Thin / low fire","None",1,0,0,55763.2909613143,"2006_RaPIPOxe_fxp_OBM"
"RaPIPOxe_fxp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,222077.758833488,"2006_RaPIPOxe_fxp_OBM"
"RaPIPOxe_fxp",11,"C","D","Grow w/ fire","None",0,0,1,151874.363751907,"2006_RaPIPOxe_fxp_OBM"
"RaPIPOxe_fxp",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,102675.071639118,"2006_RaPIPOxe_fxp_OBM"
"RaPIPOxe_fxp",2,"E","D","Thin / low fire","None",1,0,0,61909.8499620563,"2006_RaPIPOxe_fxp_OEC"
"RaPIPOxe_fxp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,221689.410807526,"2006_RaPIPOxe_fxp_OEC"
"RaPIPOxe_fxp",11,"C","D","Grow w/ fire","None",0,0,1,94223.9093752279,"2006_RaPIPOxe_fxp_OEC"
"RaPIPOxe_fxp",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,69061.8490745956,"2006_RaPIPOxe_fxp_OEC"
"RaPIPOxe_fxp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,11196.6727025065,"2006_RaPIPOxe_fxp_OSE"
"RaPIPOxe_fxp",11,"C","D","Grow w/ fire","None",0,0,1,50275.8351358895,"2006_RaPIPOxe_fxp_OSE"
"RaPIPOxe_fxp",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,18829.4521527698,"2006_RaPIPOxe_fxp_OSE"
"RaPIPOxe_fxp",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1861.78655874517,"2006_RaPIPOxe_fxp_OSE"
"RaREFI_fcw",2,"E","D","Thin / low fire","None",1,0,0,13444.7013657688,"2006_RaREFI_fcw_OEC"
"RaREFI_fcw",5,"E","C","Overstory removal","None",1,0,0,7600.97262474951,"2006_RaREFI_fcw_OEC"
"RaREFI_fcw",9,"E","A","Regen / high fire","None",1,0,0,3694.28020345898,"2006_RaREFI_fcw_OEC"
"RaREFI_fcw",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,14008.610261886,"2006_RaREFI_fcw_OEC"
"RaREFI_fcw",5,"E","C","Overstory removal","None",1,0,0,12196.8437215486,"2006_RaREFI_fcw_OSW"
"RaREFI_fcw",9,"E","A","Regen / high fire","None",1,0,0,5927.99902455703,"2006_RaREFI_fcw_OSW"
"RaREFI_fcw",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,22478.8114042097,"2006_RaREFI_fcw_OSW"
"RaREFI_frf",11,"C","D","Grow w/ fire","None",0,0,1,20480.1636214333,"2006_RaREFI_frf_OEC"
"RaREFI_frf",12,"A","B","Grow w/o fire","None",0,0,1,5556.90159423436,"2006_RaREFI_frf_OEC"
"RaREFI_frf",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1461.61493547886,"2006_RaREFI_frf_OEC"
"RaREFI_frf",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,746.388223554815,"2006_RaREFI_frf_OEC"
"RaREFI_frm",2,"E","D","Thin / low fire","None",1,0,0,2500.2662664223,"2006_RaREFI_frm_OEC"
"RaREFI_frm",5,"E","C","Overstory removal","None",1,0,0,1413.52752498076,"2006_RaREFI_frm_OEC"
"RaREFI_frm",9,"E","A","Regen / high fire","None",1,0,0,687.012966679757,"2006_RaREFI_frm_OEC"
"RaREFI_frm",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,2605.13452284093,"2006_RaREFI_frm_OEC"
"RaSAWD_fal",2,"B","A","Regen / high fire","None",1,0,0,6436.01810904666,"2006_RaSAWD_fal_OEC"
"RaSAWD_fal",5,"C","A","Regen / high fire","None",1,0,0,16051.7998920952,"2006_RaSAWD_fal_OEC"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,38868.8711978203,"2006_RaSAWD_fal_OSW"
"RaSAWD_fal",2,"B","A","Regen / high fire","None",1,0,0,17198.8998654857,"2006_RaSAWD_fal_OSW"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,126876.146803161,"2006_RaSAWD_fal_WEC"
"RaSAWD_fal",2,"B","A","Regen / high fire","None",1,0,0,32173.7911691642,"2006_RaSAWD_fal_WEC"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,107675.077365747,"2006_RaSAWD_fal_WNE"
"RaSAWD_fal",6,"A","B","Grow w/o fire","Grow w/o fire",0,0,1,40946.1119045787,"2006_RaSAWD_fal_WNE"
"RaSAWD_fsw",1,"B","C","Thin / low fire","None",1,0,0,10342.9504880754,"2006_RaSAWD_fsw_OBM"
"RaSAWD_fsw",2,"B","A","Regen / high fire","None",1,0,0,4525.53154093703,"2006_RaSAWD_fsw_OBM"
"RaSPFI_fcd",1,"A","B","Regen / high fire","None",1,0,0,1881.68126630899,"2006_RaSPFI_fcd_OBM"
