"YEAR","ew","BpS_Code","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N"
2011,"eastside","RaMCONms_fmm","A",0.402772197086179,186448.029178068,2.54977824920094e-05,5482350918.49099,8,2277
2011,"eastside","RaMCONms_fmm","B",2.19291468920925,1015126.22995479,0.000695164151433591,34230263669.0734,42,2277
2011,"eastside","RaMCONms_fmm","E",1.2223688156031,565849.028921833,0.00022304465033794,23226764098.99,21,2277
2011,"eastside","RaMCONsw_fdm","A",0.134541993643682,19538.1326565429,1.57111953171904e-05,429440591.403688,1,762
2011,"eastside","RaMCONsw_fdm","B",0.288058318711813,41831.7098728113,7.20202050015565e-05,1968558012.58119,1,762
2011,"eastside","RaMCONsw_fdm","E",0.416724383593182,110838.845123818,5.07794689062238e-05,5262082650.19993,4,1367
2011,"eastside","RaMCONsw_fiw","A",0.329356781253995,87601.126080322,3.41352921471106e-05,5313304114.99103,4,1367
2011,"eastside","RaMCONsw_fiw","B",0.695348134409778,184946.183164124,0.000126770245207074,6996608958.9226,7,1367
2011,"eastside","RaMCONsw_fiw","D",0.0194303293679863,2346.34437381965,7.31161670066123e-08,5443950.64937015,2,605
2011,"eastside","RaMCONsw_fiw","E",2.04284459311553,543348.420162054,0.00104719429138465,17407550492.6895,25,1367
2011,"eastside","RaMCONsw_fvw","B",0.265053035807484,70497.8483191982,2.38945884072161e-05,4836539367.39533,2,1367
2011,"eastside","RaMCONsw_fvw","E",0.131388177029571,15866.0156563111,3.79305309653275e-06,314475407.95338,1,605
2011,"eastside","RaMEVG_ftd","A",0.349007316202747,98933.7198444427,3.27393657305201e-05,5399765878.80723,3,1406
2011,"eastside","RaMEVG_ftd","B",0.42098579522582,119337.586319153,4.39909130987559e-05,2298641054.40674,6,1406
2011,"eastside","RaMEVG_ftd","D",0.0414054839879716,4999.99369853839,3.91401492960474e-07,33279175.1755488,1,605
2011,"eastside","RaMEVG_ftd","E",1.2120991914898,167575.353758276,0.000288733440630403,6899910690.3395,7,644
2011,"eastside","RaMEVG_fuc","B",0.672828725237202,93020.0370085,9.7429644474258e-05,4735242473.16286,2,644
2011,"eastside","RaMEVG_fuc","E",0.372145646477931,44939.1169505154,2.1065834537135e-05,1149611174.09837,1,605
2011,"eastside","RaOAPI_fop","E",0.817934659718218,118780.132902463,0.00056855492388778,4516941760.61859,1,762
2011,"eastside","RaPICOpu_fld","A",0.189184565867946,50318.6269429451,1.37356428416396e-05,3177689571.04543,3,1367
2011,"eastside","RaPICOpu_fld","B",0.720622706217062,191668.622407932,0.000144236907119504,11516081067.1432,5,1367
2011,"eastside","RaPICOpu_fld","E",0.146767063223328,17723.1207219509,4.86437134881763e-06,413540728.427458,1,605
2011,"eastside","RaPICOpu_flp","A",0.0663153891368263,8008.03410235649,7.78871968596818e-07,52536909.4450656,1,605
2011,"eastside","RaPICOpu_flp","B",0.226721362917164,27378.1460020893,9.10379178799957e-06,614074076.429432,1,605
2011,"eastside","RaPICOpu_flp","E",0.154266699968381,18628.7528473352,5.22902510391139e-06,433529339.268716,1,605
2011,"eastside","RaPICOpu_flw","A",0.184717428408231,22305.8853344082,6.77886968870192e-06,521262388.62136,1,605
2011,"eastside","RaPICOpu_flw","E",0.204161606074545,24653.9019844025,7.91138634243938e-06,577066109.40893,1,605
2011,"eastside","RaPIJEsp_fjp","E",0.17324342055044,20920.3208762654,6.45316332444678e-06,559761820.45652,1,605
2011,"eastside","RaPIPOm_fdp","A",0.407534877926036,49212.6072516563,2.21615511746986e-05,1057947736.14087,3,605
2011,"eastside","RaPIPOm_fdp","B",1.2919975309402,343640.8328149,0.000420798744514409,11242166384.1508,17,1367
2011,"eastside","RaPIPOm_fdp","C",0.289357306013263,34941.8619792647,1.30806261182591e-05,763244630.445314,3,605
2011,"eastside","RaPIPOm_fdp","E",1.99044818995258,529412.214257452,0.000995368429493787,20388763579.5648,21,1367
2011,"eastside","RaPIPOm_fpd","A",0.18783090383817,25683.724922474,2.6802975320201e-05,642024708.991731,1,586
2011,"eastside","RaPIPOm_fpd","B",2.60187322131574,355776.364452785,0.00421541201538688,21265241464.5363,7,586
2011,"eastside","RaPIPOm_fpd","E",1.17890712989792,161202.048303664,0.000900855780569676,8930116685.48891,3,586
2011,"eastside","RaPIPOm_fpl","A",1.32049432655085,351220.307497851,0.000458381310095098,17236655808.5569,18,1367
2011,"eastside","RaPIPOm_fpl","B",2.23039059896852,593231.22883548,0.00122399697073363,25302927247.5882,23,1367
2011,"eastside","RaPIPOm_fpl","C",0.0214737177269206,2593.09741071946,8.75223411580559e-08,6383985.65211105,1,605
2011,"eastside","RaPIPOm_fpl","E",1.3207483137423,159489.338368441,0.000189691549002956,3393734783.73102,10,605
2011,"eastside","RaPIPOxe_fpd","A",0.31309614162917,83276.179933783,2.70216230720601e-05,3761985409.66699,4,1367
2011,"eastside","RaPIPOxe_fpd","B",2.01603113448804,536216.673364758,0.00103141535834754,19619757381.5434,21,1367
2011,"eastside","RaPIPOxe_fpd","E",0.148420267605571,17922.7563908882,5.04149483510029e-06,430652337.924103,1,605
2011,"eastside","RaPIPOxe_fxp","A",0.493863114640084,131355.925957519,6.10286876582898e-05,4257932410.95429,8,1367
2011,"eastside","RaPIPOxe_fxp","B",6.43116920994606,1710539.13831488,0.00943073667900955,83526549987.1509,49,1367
2011,"eastside","RaPIPOxe_fxp","C",0.0751326512358604,10910.7325298873,4.46419966955634e-06,123462952.2822,1,762
2011,"eastside","RaPIPOxe_fxp","E",0.448916739444254,119401.251560373,5.23603305654191e-05,5082396327.1668,4,1367
2011,"eastside","RaREFI_fcw","A",0.0785687352275837,11409.719225648,6.23779683399818e-06,217459543.664141,1,762
2011,"eastside","RaREFI_fcw","B",0.593737070063051,86222.2516838985,0.000297992682878164,5913769067.77166,2,762
2011,"eastside","RaREFI_fcw","C",0.0434091390762109,6303.8572181672,1.85550357509753e-06,90917195.1189796,1,762
2011,"eastside","RaREFI_fcw","E",1.10476045022279,133407.335393375,0.000127352350257587,1630497637.7246,4,605
2011,"eastside","RaREFI_frm","B",0.0260499768994064,3145.71181880014,1.80956662971229e-07,14450694.4758,1,605
2011,"eastside","RaREFI_frm","E",0.363834848216234,103136.906511609,4.0693541134368e-05,6840889502.72956,3,1406
2011,"eastside","RaSAWD_fal","A",0.823349967536616,287687.548721575,0.000137814831068524,25031008785.9616,6,1722
2011,"eastside","RaSAWD_fal","B",1.84540493966364,376815.873102415,0.000435884264651936,25659724941.2791,8,960
2011,"eastside","RaSAWD_fsw","B",0.379719587017542,45853.7217642681,1.84610570024538e-05,888117684.100392,3,605
2011,"eastside","RaSPFI_fcd","A",0.0739043934683951,14666.2612393317,6.56107276280677e-07,50173791.486684,7,968
2011,"eastside","RaSPFI_fcd","B",0.915849755066622,181749.570403134,9.57991742094498e-05,3983376479.54146,10,968
2011,"eastside","RaSPFI_fcd","C",3.37345954442682,747851.483206595,0.00161771986456104,38195458071.1439,27,999
2011,"eastside","RaSPFI_fcd","D",0.116788877096493,7030.33224291088,4.37298589434974e-06,31912952.3059273,1,324
2011,"eastside","RaSPFI_fcd","E",1.45194548949279,520414.080000909,0.000329496550025217,26283757946.499,23,1585
2011,"eastside","RaSPFI_fmz","B",0.184214073415818,22245.1017968719,6.74577792407899e-06,518425379.302398,1,605
2011,"eastside","RaSPFI_fmz","C",0.80492222309741,97199.8309322918,7.8456974552653e-05,2489321574.83884,4,605
2011,"eastside","RaSSHE_fss","B",0.260013573400653,37759.0635609129,6.45624773209619e-05,2409914037.30882,1,762
2011,"eastside","RaSSHE_fss","E",0.261451629089487,35750.5159420017,6.07469618828068e-05,3036773934.13805,1,586
2011,"eastside","RaTAOAco_ftm","A",0.224329207322242,59666.2716319767,1.76969484571738e-05,3631857074.67907,2,1367
2011,"eastside","RaTAOAco_ftm","B",0.310973177594539,37552.1254343711,1.38419876109863e-05,698763402.885257,3,605
2011,"eastside","RaTAOAco_ftm","C",0.0418352148956157,5051.88662728453,3.65094407762021e-07,29644455.9112981,1,605
2011,"eastside","RaTAOAco_ftm","E",2.02294233944058,538054.890674598,0.00104504534541438,18708599463.2746,18,1367
2011,"westside","Na0210350_fvg","E",0.983941376819926,142887.559682538,0.00079112229783188,9726448694.02454,2,762
2011,"westside","Na0710411_fmt","A",0.0131736857397189,793.015481580497,7.88000589323342e-08,794146.031342881,1,324
2011,"westside","Na0710411_fmt","B",0.502927763405873,41961.5923430363,0.000200533539832341,4922193656.82185,2,355
2011,"westside","Na0710411_fmt","D",3.07541548353208,71465.5752566844,0.0487406612654256,6882521276.26387,2,31
2011,"westside","Na0710411_fmt","E",1.02468371824622,85494.1078901917,0.000623545026196584,5697171350.10061,4,355
2011,"westside","Na0710412_fmc","A",0.324467462881632,58713.5983435043,1.06761799888421e-05,1072436547.1307,5,929
2011,"westside","Na0710412_fmc","B",0.862884194255026,176193.557335847,9.7404935050436e-05,11556864880.7974,7,960
2011,"westside","Na0710412_fmc","E",0.853592762810127,293353.113470289,0.000134411545165414,12284538621.2509,12,1730
2011,"westside","RaABAMlw_fsi","A",0.445209582067996,141439.646909079,3.33356425130592e-05,5522741311.01709,10,1515
2011,"westside","RaABAMlw_fsi","B",1.3782136543897,694130.337422595,0.000270847155724864,29221333473.8144,30,2347
2011,"westside","RaABAMlw_fsi","C",0.318333010404836,19162.6709894893,3.51294046726406e-05,323256121.502579,5,324
2011,"westside","RaABAMlw_fsi","E",2.9154139710514,977210.784062631,0.00123035786652511,29703416890.3851,40,1554
2011,"westside","RaABAMlw_fsw","B",0.164234104074164,19832.3846593477,5.15468172667505e-06,344002876.796315,1,605
2011,"westside","RaABAMlw_fsw","E",0.597856516994144,82654.9658933813,6.66823907527685e-05,4695568192.41651,2,644
2011,"westside","RaABAMlw_fwc","A",0.282155341589284,38581.511512235,6.97043527078057e-05,3536765874.61059,1,586
2011,"westside","RaABAMlw_fwc","B",0.0959100492217132,5773.49083428106,3.94947596472862e-06,51335910.1946679,1,324
2011,"westside","RaABAMlw_fwc","C",0.0987404997556183,5943.87527623469,4.18602569094405e-06,54410620.7664041,1,324
2011,"westside","RaABAMlw_fwc","E",0.390370239572087,70638.951739375,1.56008468530668e-05,1595195634.58754,3,929
2011,"westside","RaABAMup_fst","A",1.12752573185738,222049.821835915,0.000445764440319606,9515247838.13587,8,910
2011,"westside","RaABAMup_fst","B",2.62030701841814,516031.421860924,0.00229568447666718,18808278874.6421,22,910
2011,"westside","RaABAMup_fst","C",0.349910688481595,21063.550369945,4.02420989292758e-05,219157790.38439,4,324
2011,"westside","RaABAMup_fst","E",5.95957566439097,1312138.71495093,0.0111437052912553,67381574401.7568,32,941
2011,"westside","RaABLA_faf","A",0.464741050252626,27975.9859964731,6.67855879495187e-05,549941533.597979,2,324
2011,"westside","RaABLA_faf","B",11.3651211391298,264099.249164538,0.639078019787242,27393972229.1929,2,31
2011,"westside","RaABLA_faf","E",0.473596227182886,93267.9005869667,8.86448997521553e-05,5589029306.1127,2,910
2011,"westside","RaDFHEdy_fdg","A",0.812920316838587,160092.853245531,0.000235649597413451,9110100879.24133,5,910
2011,"westside","RaDFHEdy_fdg","B",2.84016361275696,559328.985919145,0.00273763699188026,32520976835.4335,12,910
2011,"westside","RaDFHEdy_fdg","E",2.51713694724585,495713.574316224,0.00217014498766677,25795296191.3487,11,910
2011,"westside","RaDFHEdy_fwi","A",1.51393223264953,700817.194256984,0.000340807680050145,38737048050.6615,23,2277
2011,"westside","RaDFHEdy_fwi","B",4.42558099032902,2048653.95274098,0.00281745984079337,94938163558.9191,63,2277
2011,"westside","RaDFHEdy_fwi","C",0.315061834811478,107800.003150964,3.01596093729602e-05,6404673032.90212,4,1672
2011,"westside","RaDFHEdy_fwi","D",0.121356863731886,7305.31102964463,5.19816118230574e-06,51344941.6298866,1,324
2011,"westside","RaDFHEdy_fwi","E",3.96841860745657,1906457.0515171,0.00223201856183027,85013644216.0261,57,2316
2011,"westside","RaDFHEwt_fdm","E",0.207960448879285,25112.6380805911,7.92228239324754e-06,551565223.012417,1,605
2011,"westside","RaDFHEwt_fhc","B",0.596658334851072,86646.4765478796,0.000299888366145711,5164093966.92274,2,762
2011,"westside","RaDFHEwt_fhc","E",0.212612817634543,25674.4432382442,8.45213167829765e-06,605168965.931482,1,605
2011,"westside","RaDFHEwt_fwm","A",1.23011554011626,346841.08175822,0.000561764453332102,18693367570.8263,8,1348
2011,"westside","RaDFHEwt_fwm","B",2.6328801212721,1218791.44892481,0.00101481126676395,70394220342.2039,25,2277
2011,"westside","RaDFHEwt_fwm","C",0.122152921234126,16703.0129938414,1.07531035736541e-05,261300928.085287,1,586
2011,"westside","RaDFHEwt_fwm","E",1.58112398268713,731921.052622001,0.000371891975141496,36831535211.4964,17,2277
2011,"westside","RaDFHEwt_fwn","A",1.5022725426467,604987.585380731,0.000433510532377395,35626483065.0503,12,1953
2011,"westside","RaDFHEwt_fwn","B",2.90170291827744,1219325.48874822,0.00153362685163044,67869300130.2897,30,1992
2011,"westside","RaDFHEwt_fwn","C",0.0635766066528077,7677.30749701748,1.21290119860744e-06,120765635.079976,1,605
2011,"westside","RaDFHEwt_fwn","E",2.41584800574797,1118324.70742537,0.000852226568708911,49796004214.2043,29,2277
2011,"westside","RaDFHEwt_fww","A",0.00524234590585631,633.048909715791,5.9089525737042e-09,512555.762709052,1,605
2011,"westside","RaDFHEwt_fww","B",1.03847512739367,276209.860382183,0.000291335306131054,15653557598.9746,8,1367
2011,"westside","RaDFHEwt_fww","E",0.281466227622351,74863.3697457811,2.50910411497948e-05,3855976952.67267,3,1367
2011,"westside","RaDFWV_fwx","A",0.502141914894281,72920.8411434571,0.000210531098352815,4285629348.33264,6,762
2011,"westside","RaDFWV_fwx","B",2.4667394060484,358218.876049477,0.0047227607549649,22663906110.1839,7,762
2011,"westside","RaDFWV_fwx","E",2.0145054378871,535810.874098107,0.00104108427703954,21090288948.8271,11,1367
2011,"westside","RaMCONsw_fiw","A",0.0103369777446642,1248.26034155927,1.7958918244916e-08,1197076.81984297,1,605
2011,"westside","RaMCONsw_fiw","B",0.263620876190038,31834.0131016526,1.1680262663298e-05,778564248.315433,1,605
2011,"westside","RaMCONsw_fiw","E",5.34093499226659,93441.6856193175,0.175294410832303,6143029923.85612,1,39
2011,"westside","RaSAWD_fal","A",0.456089323363352,89820.1700703226,7.56573069730845e-05,5739496793.52061,4,910
2011,"westside","RaSAWD_fal","B",2.27051764836625,189439.80209644,0.00267502621081595,21611995191.4043,4,355
2011,"westside","RaSSHE_fss","A",0.609710113758263,245539.367214256,7.48146543829498e-05,13885229661.0663,7,1953
2011,"westside","RaSSHE_fss","B",2.52398430987423,1016446.17059927,0.00117196327992157,63591748929.6127,19,1953
2011,"westside","RaSSHE_fss","E",0.671527556838483,310858.074159743,6.90830743073427e-05,19002928228.1429,8,2277
2012,"eastside","Na0210290_fwo","B",2.15100484585174,312423.931278463,0.00461038477695077,22352962162.1486,3,744
2012,"eastside","Na0710270_fdd","A",0.325086583671601,86079.5850566753,4.23456463545932e-05,6229153713.89942,3,1464
2012,"eastside","Na0710270_fdd","B",2.59501174752102,687132.430754081,0.00217275507145938,47199217645.8616,15,1464
2012,"eastside","Na0710270_fdd","C",0.188766219565204,27417.4577165036,3.77501836145603e-05,534925457.285587,2,744
2012,"eastside","Na0710270_fdd","E",2.04420321150105,541283.993421551,0.00137283850146837,30532464995.937,16,1464
2012,"eastside","Na0710412_fmc","A",0.0337284405256261,4032.03761109355,2.45099092081355e-07,20358739.9051201,1,720
2012,"eastside","Na0710412_fmc","B",0.118690160584036,14188.7138593901,3.2230130780061e-06,277785818.113815,1,720
2012,"eastside","Na0710412_fmc","E",0.0960452454237938,11481.6468203212,1.98747155048126e-06,165085949.611119,1,720
2012,"eastside","Na0710412_fmh","A",0.218406683260463,69064.7675011223,8.71538594281766e-06,1465703498.5329,6,1650
2012,"eastside","Na0710412_fmh","B",1.19990010810808,575935.236166475,0.00024593207254237,22875868459.1072,20,2428
2012,"eastside","Na0710412_fmh","C",0.500412868758392,67924.5569382096,0.000191408661564022,4299151779.28432,1,599
2012,"eastside","Na0710412_fmh","E",1.46237846450289,557085.526969229,0.000624059658208763,38025061089.7092,14,1742
2012,"eastside","Na0710412_fmi","E",1.95952944415207,36289.4448371328,0.0289627234601073,4487850823.72558,1,34
2012,"eastside","Na1010471_frn","A",0.296408579771245,58296.6903594448,3.98448557455916e-05,3622971282.94038,2,930
2012,"eastside","Na1010471_frn","B",1.86424469178438,366653.676607696,0.00123727151334371,9920257073.97203,20,930
2012,"eastside","Na1010471_frn","E",0.777524291410432,47382.1493494355,0.000125162245322485,1166321680.09701,3,331
2012,"eastside","R1RFWF_fcw","A",0.0963018080009158,11512.3173744421,2.02799456725343e-06,165969105.192681,1,720
2012,"eastside","R1RFWF_fcw","B",0.145315580917413,17371.6269891503,3.69091456938259e-06,240227436.846523,3,720
2012,"eastside","R1RFWF_fcw","E",0.755032544997123,90259.7206270202,6.3154588318625e-05,1530281742.16523,7,720
2012,"eastside","RaABAMlw_fsi","A",0.391699370885323,23870.068493553,3.25418775419954e-05,351670394.02074,3,331
2012,"eastside","RaABAMlw_fsi","B",0.838834466538237,282455.647923652,0.000132265905627952,17713512789.3002,8,1684
2012,"eastside","RaABAMlw_fsi","C",0.126058370538109,7681.96776045191,3.6396043151753e-06,47290148.0458407,2,331
2012,"eastside","RaABAMlw_fsi","E",0.357900741627896,64595.3263248259,1.06441703301575e-05,1059439846.85694,5,1051
2012,"eastside","RaABAMlw_fsw","E",0.118690160584036,14188.7138593901,3.2230130780061e-06,277785818.113815,1,720
2012,"eastside","RaDFHEdy_fwi","B",0.703505139385348,186280.92799026,0.000165497864042908,9460653270.5886,6,1464
2012,"eastside","RaDFHEdy_fwi","C",0.240732290502952,34965.299464409,6.7797995021942e-05,1738964927.26178,1,744
2012,"eastside","RaDFHEdy_fwi","E",0.706869270632546,187171.715357012,0.000170771266242847,7883055498.32877,10,1464
2012,"eastside","RaDFHEdy_fwx","E",0.437282716670878,52274.5888283376,2.42573265366877e-05,1005416711.84094,3,720
2012,"eastside","RaDFHEwt_fhc","A",0.21560191805018,31315.2241187731,5.67495052013165e-05,2252827392.46913,1,744
2012,"eastside","RaDFHEwt_fwm","A",0.220035458502697,31959.1762420464,5.09916053622984e-05,1001927441.32084,1,744
2012,"eastside","RaDFHEwt_fwm","B",0.382160022769252,101192.044942889,5.26475427564768e-05,5012613709.48072,4,1464
2012,"eastside","RaDFHEwt_fwm","E",0.365759162782596,96849.2658399214,5.03044493989172e-05,5478874698.38989,4,1464
2012,"eastside","RaDFHEwt_fwn","A",1.57242326857935,228387.518582629,0.00251434518432001,17172606652.7851,3,744
2012,"eastside","RaDFHEwt_fwn","B",0.219387894953391,31865.1205032985,5.86716752372933e-05,2332641511.51041,1,744
2012,"eastside","RaMCONdy_fdd","A",0.886729073432069,409195.776780132,0.000139086642563916,17959409052.5776,28,2394
