"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2009_RaMCONdy_fmd","RaMCONdy","E",2009,"eastside","OEC","fmd","RaMCONdy_fmd","E",174642.3456,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-9275.14847612646
"2009_RaMCONdy_fmd","RaMCONdy","E",2009,"eastside","WCB","fmd","RaMCONdy_fmd","E",202.82424,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-183714.669836126
"2009_RaMCONdy_fmd","RaMCONdy","E",2009,"eastside","WEC","fmd","RaMCONdy_fmd","E",471428.91789,1792880.43713,220756.541705935,183917.494076126,257595.591128625,213833.326761375
"2009_RaMCONdy_fmd","RaMCONdy","E",2009,"eastside","WNE","fmd","RaMCONdy_fmd","E",10028.457735,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-173889.036341126
"2009_RaMCONdy_fmx","RaMCONdy","A",2009,"eastside","OEC","fmx","RaMCONdy_fmx","A",60290.2971388258,516776.370365,72172.9269055642,60290.2971388258,84055.5561555263,0
"2009_RaMCONdy_fmx","RaMCONdy","B",2009,"eastside","OEC","fmx","RaMCONdy_fmx","B",35991.2965002975,516776.370365,3391.33201111105,937.20650456826,5845.45751765385,30145.8389826436
"2009_RaMCONdy_fmx","RaMCONdy","C",2009,"eastside","OEC","fmx","RaMCONdy_fmx","C",148607.941603672,516776.370365,163371.573796376,148607.941603672,178135.206505858,0
"2009_RaMCONdy_fmx","RaMCONdy","D",2009,"eastside","OEC","fmx","RaMCONdy_fmx","D",197637.982912868,516776.370365,214210.098302154,197637.982912868,230782.213174665,0
"2009_RaMCONdy_fmx","RaMCONdy","E",2009,"eastside","OEC","fmx","RaMCONdy_fmx","E",74248.8522093372,516776.370365,63630.4362491357,53012.0208057106,74248.8522093372,0
"2009_RaMCONms_fcm","RaMCONms","A",2009,"eastside","OBM","fcm","RaMCONms_fcm","A",14149.1283271744,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-75492.7207049894
"2009_RaMCONms_fcm","RaMCONms","A",2009,"eastside","OEC","fcm","RaMCONms_fcm","A",-75402.2215328256,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-165044.070564989
"2009_RaMCONms_fcm","RaMCONms","A",2009,"eastside","WCB","fcm","RaMCONms_fcm","A",-75390.8793878256,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-165032.728419989
"2009_RaMCONms_fcm","RaMCONms","A",2009,"eastside","WNE","fcm","RaMCONms_fcm","A",-71817.2141328256,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-161459.063164989
"2009_RaMCONms_fcm","RaMCONms","B",2009,"eastside","OBM","fcm","RaMCONms_fcm","B",190018.513505,721828.118685,320526.418343383,299770.527972593,341282.280562876,-109752.014467593
"2009_RaMCONms_fcm","RaMCONms","B",2009,"eastside","OEC","fcm","RaMCONms_fcm","B",146.33591,721828.118685,320526.418343383,299770.527972593,341282.280562876,-299624.192062593
"2009_RaMCONms_fcm","RaMCONms","B",2009,"eastside","WCB","fcm","RaMCONms_fcm","B",148.337465,721828.118685,320526.418343383,299770.527972593,341282.280562876,-299622.190507593
"2009_RaMCONms_fcm","RaMCONms","B",2009,"eastside","WNE","fcm","RaMCONms_fcm","B",40592.202585,721828.118685,320526.418343383,299770.527972593,341282.280562876,-259178.325387593
"2009_RaMCONms_fcm","RaMCONms","C",2009,"eastside","OBM","fcm","RaMCONms_fcm","C",317698.015712826,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,212441.770658063
"2009_RaMCONms_fcm","RaMCONms","C",2009,"eastside","OEC","fcm","RaMCONms_fcm","C",75424.6834278256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2009_RaMCONms_fcm","RaMCONms","C",2009,"eastside","WCB","fcm","RaMCONms_fcm","C",75512.3070578256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2009_RaMCONms_fcm","RaMCONms","C",2009,"eastside","WNE","fcm","RaMCONms_fcm","C",95151.3423228256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2009_RaMCONms_fcm","RaMCONms","D",2009,"eastside","OBM","fcm","RaMCONms_fcm","D",21943.492255,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-34287.3447909797
"2009_RaMCONms_fcm","RaMCONms","D",2009,"eastside","OEC","fcm","RaMCONms_fcm","D",15.345255,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-56215.4917909796
"2009_RaMCONms_fcm","RaMCONms","D",2009,"eastside","WCB","fcm","RaMCONms_fcm","D",8.673405,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-56222.1636409796
"2009_RaMCONms_fcm","RaMCONms","D",2009,"eastside","WNE","fcm","RaMCONms_fcm","D",1468.029395,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-54762.8076509797
"2009_RaMCONms_fcm","RaMCONms","E",2009,"eastside","OBM","fcm","RaMCONms_fcm","E",102625.284725,721828.118685,136583.276463257,120471.423208901,152695.143432347,-17846.1384839006
"2009_RaMCONms_fcm","RaMCONms","E",2009,"eastside","OEC","fcm","RaMCONms_fcm","E",211.27525,721828.118685,136583.276463257,120471.423208901,152695.143432347,-120260.147958901
"2009_RaMCONms_fcm","RaMCONms","E",2009,"eastside","WCB","fcm","RaMCONms_fcm","E",18.903575,721828.118685,136583.276463257,120471.423208901,152695.143432347,-120452.519633901
"2009_RaMCONms_fcm","RaMCONms","E",2009,"eastside","WNE","fcm","RaMCONms_fcm","E",9306.563565,721828.118685,136583.276463257,120471.423208901,152695.143432347,-111164.859643901
"2009_RaMCONms_fmm","RaMCONms","A",2009,"eastside","OEC","fmm","RaMCONms_fmm","A",24336.24006,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-176582.53431328
"2009_RaMCONms_fmm","RaMCONms","A",2009,"eastside","WCB","fmm","RaMCONms_fmm","A",185.255035,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-200733.51933828
"2009_RaMCONms_fmm","RaMCONms","A",2009,"eastside","WEC","fmm","RaMCONms_fmm","A",70089.56341,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-130829.21096328
"2009_RaMCONms_fmm","RaMCONms","A",2009,"eastside","WNE","fmm","RaMCONms_fmm","A",298.89888,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-200619.87549328
"2009_RaMCONms_fmm","RaMCONms","B",2009,"eastside","OEC","fmm","RaMCONms_fmm","B",323041.63641,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-348849.090117449
"2009_RaMCONms_fmm","RaMCONms","B",2009,"eastside","WCB","fmm","RaMCONms_fmm","B",470.14303,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-671420.583497449
"2009_RaMCONms_fmm","RaMCONms","B",2009,"eastside","WEC","fmm","RaMCONms_fmm","B",386830.082285,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-285060.644242449
"2009_RaMCONms_fmm","RaMCONms","B",2009,"eastside","WNE","fmm","RaMCONms_fmm","B",2126.54099,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-669764.185537449
"2009_RaMCONms_fmm","RaMCONms","C",2009,"eastside","OEC","fmm","RaMCONms_fmm","C",69626.53702,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-99426.5906812586
"2009_RaMCONms_fmm","RaMCONms","C",2009,"eastside","WCB","fmm","RaMCONms_fmm","C",448.125925,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-168605.001776259
"2009_RaMCONms_fmm","RaMCONms","C",2009,"eastside","WEC","fmm","RaMCONms_fmm","C",77105.013685,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-91948.1140162586
"2009_RaMCONms_fmm","RaMCONms","C",2009,"eastside","WNE","fmm","RaMCONms_fmm","C",651.394955,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-168401.732746259
"2009_RaMCONms_fmm","RaMCONms","D",2009,"eastside","OEC","fmm","RaMCONms_fmm","D",-250353.14570251,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-376386.142380302
"2009_RaMCONms_fmm","RaMCONms","D",2009,"eastside","WCB","fmm","RaMCONms_fmm","D",-269742.20898751,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-395775.205665302
"2009_RaMCONms_fmm","RaMCONms","D",2009,"eastside","WEC","fmm","RaMCONms_fmm","D",-259610.55997251,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-385643.556650302
"2009_RaMCONms_fmm","RaMCONms","D",2009,"eastside","WNE","fmm","RaMCONms_fmm","D",-269753.10634251,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-395786.103020302
"2009_RaMCONms_fmm","RaMCONms","E",2009,"eastside","OEC","fmm","RaMCONms_fmm","E",622292.54836751,1617869.583015,306130.951148029,270018.64597251,342243.287063071,280049.261304439
"2009_RaMCONms_fmm","RaMCONms","E",2009,"eastside","WCB","fmm","RaMCONms_fmm","E",270018.64597251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,0
"2009_RaMCONms_fmm","RaMCONms","E",2009,"eastside","WEC","fmm","RaMCONms_fmm","E",549679.91368251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,207436.626619439
"2009_RaMCONms_fmm","RaMCONms","E",2009,"eastside","WNE","fmm","RaMCONms_fmm","E",270128.06431251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,0
"2009_RaMCONsw_fdm","RaMCONsw","A",2009,"eastside","OSW","fdm","RaMCONsw_fdm","A",27682.617625,199044.85937,29051.6493761781,24625.2961629436,33478.0045798613,0
"2009_RaMCONsw_fdm","RaMCONsw","B",2009,"eastside","OSW","fdm","RaMCONsw_fdm","B",12345.595195026,199044.85937,5719.97700432311,3599.55649644141,7840.39771124968,4505.1974837763
"2009_RaMCONsw_fdm","RaMCONsw","C",2009,"eastside","OSW","fdm","RaMCONsw_fdm","C",21288.5969144722,199044.85937,25054.2659002111,21288.5969144722,28819.9330945463,0
"2009_RaMCONsw_fdm","RaMCONsw","D",2009,"eastside","OSW","fdm","RaMCONsw_fdm","D",97151.9154817105,199044.85937,103225.697908282,97151.9154817105,109299.480334853,0
"2009_RaMCONsw_fdm","RaMCONsw","E",2009,"eastside","OSW","fdm","RaMCONsw_fdm","E",40576.1341537913,199044.85937,35993.2709724098,31410.4077910283,40576.1341537913,0
"2009_RaMCONsw_fiw","RaMCONsw","A",2009,"eastside","OEC","fiw","RaMCONsw_fiw","A",73.612745,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-123956.486566782
"2009_RaMCONsw_fiw","RaMCONsw","A",2009,"eastside","OSW","fiw","RaMCONsw_fiw","A",69142.6055,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-54887.493811782
"2009_RaMCONsw_fiw","RaMCONsw","A",2009,"westside","OCR","fiw","RaMCONsw_fiw","A",45.81337,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-123984.285941782
"2009_RaMCONsw_fiw","RaMCONsw","A",2009,"westside","OWC","fiw","RaMCONsw_fiw","A",10294.21976,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-113735.879551782
"2009_RaMCONsw_fiw","RaMCONsw","B",2009,"eastside","OEC","fiw","RaMCONsw_fiw","B",576.670235,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,-17553.1969868134
"2009_RaMCONsw_fiw","RaMCONsw","B",2009,"eastside","OSW","fiw","RaMCONsw_fiw","B",547629.00632,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,508139.316517466
"2009_RaMCONsw_fiw","RaMCONsw","B",2009,"westside","OCR","fiw","RaMCONsw_fiw","B",95.18506,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,-18034.6821618134
"2009_RaMCONsw_fiw","RaMCONsw","B",2009,"westside","OWC","fiw","RaMCONsw_fiw","B",38277.070635,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,0
"2009_RaMCONsw_fiw","RaMCONsw","C",2009,"eastside","OEC","fiw","RaMCONsw_fiw","C",244.856895,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-106979.306909528
"2009_RaMCONsw_fiw","RaMCONsw","C",2009,"eastside","OSW","fiw","RaMCONsw_fiw","C",93225.537655,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-13998.6261495281
"2009_RaMCONsw_fiw","RaMCONsw","C",2009,"westside","OCR","fiw","RaMCONsw_fiw","C",16.679625,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-107207.484179528
"2009_RaMCONsw_fiw","RaMCONsw","C",2009,"westside","OWC","fiw","RaMCONsw_fiw","C",6058.92938,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-101165.234424528
"2009_RaMCONsw_fiw","RaMCONsw","D",2009,"eastside","OEC","fiw","RaMCONsw_fiw","D",7.339035,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-489317.201299221
"2009_RaMCONsw_fiw","RaMCONsw","D",2009,"eastside","OSW","fiw","RaMCONsw_fiw","D",11616.58043,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-477707.959904221
"2009_RaMCONsw_fiw","RaMCONsw","D",2009,"westside","OCR","fiw","RaMCONsw_fiw","D",10.452565,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-489314.087769221
"2009_RaMCONsw_fiw","RaMCONsw","D",2009,"westside","OWC","fiw","RaMCONsw_fiw","D",1651.282875,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-487673.257459221
"2009_RaMCONsw_fiw","RaMCONsw","E",2009,"eastside","OEC","fiw","RaMCONsw_fiw","E",265.09484,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-157939.540424745
"2009_RaMCONsw_fiw","RaMCONsw","E",2009,"eastside","OSW","fiw","RaMCONsw_fiw","E",190076.780995,1002528.19344,181287.118080705,158204.635264745,204369.600896664,0
"2009_RaMCONsw_fiw","RaMCONsw","E",2009,"westside","OCR","fiw","RaMCONsw_fiw","E",101.189725,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-158103.445539745
"2009_RaMCONsw_fiw","RaMCONsw","E",2009,"westside","OWC","fiw","RaMCONsw_fiw","E",33119.285795,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-125085.349469745
"2009_RaMCONsw_fvw","RaMCONsw","A",2009,"eastside","OSW","fvw","RaMCONsw_fvw","A",8282.656985,83731.27271,12221.021855532,10359.0084924078,14083.036055969,-2076.35150740779
"2009_RaMCONsw_fvw","RaMCONsw","A",2009,"westside","OCR","fvw","RaMCONsw_fvw","A",235.961095,83731.27271,12221.021855532,10359.0084924078,14083.036055969,-10123.0473974078
"2009_RaMCONsw_fvw","RaMCONsw","B",2009,"eastside","OSW","fvw","RaMCONsw_fvw","B",43787.35155,83731.27271,2406.19605027636,1514.20864418473,3298.18354009926,40489.1680099007
"2009_RaMCONsw_fvw","RaMCONsw","B",2009,"westside","OCR","fvw","RaMCONsw_fvw","B",1629.26577,83731.27271,2406.19605027636,1514.20864418473,3298.18354009926,0
"2009_RaMCONsw_fvw","RaMCONsw","C",2009,"eastside","OSW","fvw","RaMCONsw_fvw","C",7775.596385,83731.27271,10539.4611912073,8955.37478084498,12123.5468479882,-1179.77839584498
"2009_RaMCONsw_fvw","RaMCONsw","C",2009,"westside","OCR","fvw","RaMCONsw_fvw","C",200.1555,83731.27271,10539.4611912073,8955.37478084498,12123.5468479882,-8755.21928084498
"2009_RaMCONsw_fvw","RaMCONsw","D",2009,"eastside","OSW","fvw","RaMCONsw_fvw","D",-10313.6837474168,83731.27271,43423.4729276365,40868.4432004177,45978.5026548552,-51182.1269478345
"2009_RaMCONsw_fvw","RaMCONsw","D",2009,"westside","OCR","fvw","RaMCONsw_fvw","D",-11598.6820574168,83731.27271,43423.4729276365,40868.4432004177,45978.5026548552,-52467.1252578345
"2009_RaMCONsw_fvw","RaMCONsw","E",2009,"eastside","OSW","fvw","RaMCONsw_fvw","E",30519.3814724168,83731.27271,15141.1214389293,13213.2697574168,17068.9731204418,13450.408351975
"2009_RaMCONsw_fvw","RaMCONsw","E",2009,"westside","OCR","fvw","RaMCONsw_fvw","E",13213.2697574168,83731.27271,15141.1214389293,13213.2697574168,17068.9731204418,0
"2009_RaMEVG_ftd","RaMEVG","A",2009,"eastside","OSW","ftd","RaMEVG_ftd","A",44274.9494261927,313014.957835,51817.2210626483,44274.9494261927,59359.4901949842,0
"2009_RaMEVG_ftd","RaMEVG","B",2009,"eastside","OSW","ftd","RaMEVG_ftd","B",28639.3123315321,313014.957835,23551.2833023153,18463.2527080237,28639.3123315321,0
"2009_RaMEVG_ftd","RaMEVG","C",2009,"eastside","OSW","ftd","RaMEVG_ftd","C",150920.544424424,313014.957835,161593.44674322,150920.544424424,172266.348749,0
"2009_RaMEVG_ftd","RaMEVG","D",2009,"eastside","OSW","ftd","RaMEVG_ftd","D",55618.5683020689,313014.957835,64100.029111925,55618.5683020689,72581.483661482,0
"2009_RaMEVG_ftd","RaMEVG","E",2009,"eastside","OSW","ftd","RaMEVG_ftd","E",33561.5833507826,313014.957835,11952.9851272509,7990.77480577451,15915.1957617423,17646.3875890403
"2009_RaMEVG_fuc","RaMEVG","A",2009,"eastside","OSW","fuc","RaMEVG_fuc","A",9623.90715669184,68039.08151,11263.3471316782,9623.90715669184,12902.7865623519,0
"2009_RaMEVG_fuc","RaMEVG","B",2009,"eastside","OSW","fuc","RaMEVG_fuc","B",6225.23766785173,68039.08151,5119.26872554126,4013.29944303539,6225.23766785173,0
"2009_RaMEVG_fuc","RaMEVG","C",2009,"eastside","OSW","fuc","RaMEVG_fuc","C",32805.1262938041,68039.08151,35125.0616599587,32805.1262938041,37444.9969580743,0
"2009_RaMEVG_fuc","RaMEVG","D",2009,"eastside","OSW","fuc","RaMEVG_fuc","D",12089.634081221,68039.08151,13933.2226667539,12089.634081221,15776.8098915052,0
"2009_RaMEVG_fuc","RaMEVG","E",2009,"eastside","OSW","fuc","RaMEVG_fuc","E",7295.17631043133,68039.08151,2598.18295900589,1736.92970488886,3459.43628116199,3835.74002926934
"2009_RaOAPI_fop","RaOAPI","A",2009,"eastside","OEC","fop","RaOAPI_fop","A",2281.7727,82494.089325,20731.8842571528,18422.1526261822,23041.6158881234,-16140.3799261822
"2009_RaOAPI_fop","RaOAPI","A",2009,"eastside","WEC","fop","RaOAPI_fop","A",721.226985,82494.089325,20731.8842571528,18422.1526261822,23041.6158881234,-17700.9256411822
"2009_RaOAPI_fop","RaOAPI","B",2009,"eastside","OEC","fop","RaOAPI_fop","B",33616.8826631716,82494.089325,3140.78550122777,2127.52982317161,4154.04101429576,29462.8416488759
"2009_RaOAPI_fop","RaOAPI","B",2009,"eastside","WEC","fop","RaOAPI_fop","B",2127.52982317161,82494.089325,3140.78550122777,2127.52982317161,4154.04101429576,0
"2009_RaOAPI_fop","RaOAPI","C",2009,"eastside","OEC","fop","RaOAPI_fop","C",4255.42907182839,82494.089325,15826.9767621992,13686.0417320064,17967.911792392,-9430.61266017797
"2009_RaOAPI_fop","RaOAPI","C",2009,"eastside","WEC","fop","RaOAPI_fop","C",665.30658682839,82494.089325,15826.9767621992,13686.0417320064,17967.911792392,-13020.735145178
"2009_RaOAPI_fop","RaOAPI","D",2009,"eastside","OEC","fop","RaOAPI_fop","D",807.961035,82494.089325,40175.443472381,37425.2355588946,42925.6545206429,-36617.2745238946
"2009_RaOAPI_fop","RaOAPI","D",2009,"eastside","WEC","fop","RaOAPI_fop","D",162.125955,82494.089325,40175.443472381,37425.2355588946,42925.6545206429,-37263.1096038946
"2009_RaOAPI_fop","RaOAPI","E",2009,"eastside","OEC","fop","RaOAPI_fop","E",36082.25438,82494.089325,2618.99792963966,1720.8606908843,3517.13525088911,32565.1191291109
"2009_RaOAPI_fop","RaOAPI","E",2009,"eastside","WEC","fop","RaOAPI_fop","E",1773.600125,82494.089325,2618.99792963966,1720.8606908843,3517.13525088911,0
"2009_RaPICOpu_fld","RaPICOpu","A",2009,"eastside","OEC","fld","RaPICOpu_fld","A",63706.50799048,336773.415685,72840.5284337946,63706.50799048,81974.5424784143,0
"2009_RaPICOpu_fld","RaPICOpu","B",2009,"eastside","OEC","fld","RaPICOpu_fld","B",67290.3843358369,336773.415685,46703.7500845856,39432.9908666302,53974.5096393144,13315.8746965225
"2009_RaPICOpu_fld","RaPICOpu","C",2009,"eastside","OEC","fld","RaPICOpu_fld","C",150584.058180287,336773.415685,160697.653815218,150584.058180287,170811.24945015,0
"2009_RaPICOpu_fld","RaPICOpu","D",2009,"eastside","OEC","fld","RaPICOpu_fld","D",30565.4787600052,336773.415685,36671.1285864949,30565.4787600052,42776.7814439452,0
"2009_RaPICOpu_fld","RaPICOpu","E",2009,"eastside","OEC","fld","RaPICOpu_fld","E",24626.9864183909,336773.415685,19860.3547649065,15093.7231114222,24626.9864183909,0
"2009_RaPICOpu_flp","RaPICOpu","A",2009,"eastside","OSW","flp","RaPICOpu_flp","A",4601.3062765132,24324.008335,5261.02577647236,4601.3062765132,5920.74481427535,0
"2009_RaPICOpu_flp","RaPICOpu","B",2009,"eastside","OSW","flp","RaPICOpu_flp","B",4026.28535348679,24324.008335,3373.25440021012,2848.11197630589,3898.39684843835,127.888505048445
"2009_RaPICOpu_flp","RaPICOpu","C",2009,"eastside","OSW","flp","RaPICOpu_flp","C",10876.1788065879,24324.008335,11606.6497198592,10876.1788065879,12337.1206331304,0
"2009_RaPICOpu_flp","RaPICOpu","D",2009,"eastside","OSW","flp","RaPICOpu_flp","D",2207.64147493471,24324.008335,2648.63197582697,2207.64147493471,3089.6226956353,0
"2009_RaPICOpu_flp","RaPICOpu","E",2009,"eastside","OSW","flp","RaPICOpu_flp","E",2612.59642347737,24324.008335,1434.4464626314,1090.16872968328,1778.72419557953,833.872227897838
"2009_RaPICOpu_flw","RaPICOpu","A",2009,"eastside","OEC","flw","RaPICOpu_flw","A",13145.2311061402,69489.98649,15029.9492211799,13145.2311061402,16914.6660159098,0
"2009_RaPICOpu_flw","RaPICOpu","B",2009,"eastside","OEC","flw","RaPICOpu_flw","B",13884.7298528394,69489.98649,9636.87396705269,8136.62205791641,11137.1259456789,2747.60390716047
"2009_RaPICOpu_flw","RaPICOpu","C",2009,"eastside","OEC","flw","RaPICOpu_flw","C",31071.586061131,69489.98649,33158.430186304,31071.586061131,35245.2743114771,0
"2009_RaPICOpu_flw","RaPICOpu","D",2009,"eastside","OEC","flw","RaPICOpu_flw","D",6306.89539960547,69489.98649,7566.73808372126,6306.89539960547,8826.58139324693,0
"2009_RaPICOpu_flw","RaPICOpu","E",2009,"eastside","OEC","flw","RaPICOpu_flw","E",5081.54407028398,69489.98649,4097.99503174215,3114.44599320031,5081.54407028398,0
"2009_RaPIJEsp_fjp","RaPIJEsp","A",2009,"eastside","OSW","fjp","RaPIJEsp_fjp","A",8936.18501744325,67698.37237,10154.7558555,8936.18501744325,11373.326016573,0
"2009_RaPIJEsp_fjp","RaPIJEsp","B",2009,"eastside","OSW","fjp","RaPIJEsp_fjp","B",1760.15761392163,67698.37237,676.9837237,0,1760.15761392163,2.27373675443232e-13
"2009_RaPIJEsp_fjp","RaPIJEsp","C",2009,"eastside","OSW","fjp","RaPIJEsp_fjp","C",27891.729958027,67698.37237,29787.2838428,27891.729958027,31682.837727573,0
"2009_RaPIJEsp_fjp","RaPIJEsp","D",2009,"eastside","OSW","fjp","RaPIJEsp_fjp","D",24371.4140532,67698.37237,26402.3652243,24371.4140532,28433.3163954,0
"2009_RaPIJEsp_fjp","RaPIJEsp","E",2009,"eastside","OSW","fjp","RaPIJEsp_fjp","E",4738.88572740815,67698.37237,676.9837237,0,1489.36419214,3249.52153526815
"2009_RaPIPOm_fdp","RaPIPOm","A",2009,"eastside","OBM","fdp","RaPIPOm_fdp","A",57041.426365,455390.68007,49055.2109441572,40583.7038106427,57526.7180776718,0
"2009_RaPIPOm_fdp","RaPIPOm","A",2009,"eastside","OEC","fdp","RaPIPOm_fdp","A",759.70132,455390.68007,49055.2109441572,40583.7038106427,57526.7180776718,-39824.0024906427
"2009_RaPIPOm_fdp","RaPIPOm","B",2009,"eastside","OBM","fdp","RaPIPOm_fdp","B",195883.556926092,455390.68007,31385.5980775425,24853.1285210923,37918.0658124301,157965.491113662
"2009_RaPIPOm_fdp","RaPIPOm","B",2009,"eastside","OEC","fdp","RaPIPOm_fdp","B",24853.1285210923,455390.68007,31385.5980775425,24853.1285210923,37918.0658124301,0
"2009_RaPIPOm_fdp","RaPIPOm","C",2009,"eastside","OBM","fdp","RaPIPOm_fdp","C",114451.318763908,455390.68007,169423.611457157,156046.718799032,182800.486810436,-41595.4000351242
"2009_RaPIPOm_fdp","RaPIPOm","C",2009,"eastside","OEC","fdp","RaPIPOm_fdp","C",-15507.8682260923,455390.68007,169423.611457157,156046.718799032,182800.486810436,-171554.587025124
"2009_RaPIPOm_fdp","RaPIPOm","D",2009,"eastside","OBM","fdp","RaPIPOm_fdp","D",8615.61880421776,455390.68007,192917.9479994,178645.47082352,207190.425630671,-170029.852019302
"2009_RaPIPOm_fdp","RaPIPOm","D",2009,"eastside","OEC","fdp","RaPIPOm_fdp","D",-1580.52476078224,455390.68007,192917.9479994,178645.47082352,207190.425630671,-180225.995584302
"2009_RaPIPOm_fdp","RaPIPOm","E",2009,"eastside","OBM","fdp","RaPIPOm_fdp","E",63099.8744507822,455390.68007,12608.3229765104,7774.44790578224,17442.197591848,45657.6768589343
"2009_RaPIPOm_fdp","RaPIPOm","E",2009,"eastside","OEC","fdp","RaPIPOm_fdp","E",7774.44790578224,455390.68007,12608.3229765104,7774.44790578224,17442.197591848,0
"2009_RaPIPOm_fpd","RaPIPOm","A",2009,"eastside","OBM","fpd","RaPIPOm_fpd","A",3.335925,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-33020.7768806336
"2009_RaPIPOm_fpd","RaPIPOm","A",2009,"eastside","OEC","fpd","RaPIPOm_fpd","A",11.786935,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-33012.3258706336
"2009_RaPIPOm_fpd","RaPIPOm","A",2009,"eastside","OSW","fpd","RaPIPOm_fpd","A",2860.44449,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-30163.6683156336
"2009_RaPIPOm_fpd","RaPIPOm","A",2009,"eastside","WCB","fpd","RaPIPOm_fpd","A",1145.33425,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-31878.7785556336
"2009_RaPIPOm_fpd","RaPIPOm","A",2009,"eastside","WEC","fpd","RaPIPOm_fpd","A",12402.301965,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-20621.8108406336
"2009_RaPIPOm_fpd","RaPIPOm","A",2009,"eastside","WNE","fpd","RaPIPOm_fpd","A",17668.83796,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-15355.2748456336
"2009_RaPIPOm_fpd","RaPIPOm","B",2009,"eastside","OBM","fpd","RaPIPOm_fpd","B",0.667185,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,-20223.0295895223
"2009_RaPIPOm_fpd","RaPIPOm","B",2009,"eastside","OEC","fpd","RaPIPOm_fpd","B",31.58009,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,-20192.1166845223
"2009_RaPIPOm_fpd","RaPIPOm","B",2009,"eastside","OSW","fpd","RaPIPOm_fpd","B",30171.217675,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,0
"2009_RaPIPOm_fpd","RaPIPOm","B",2009,"eastside","WCB","fpd","RaPIPOm_fpd","B",2670.96395,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,-17552.7328245222
"2009_RaPIPOm_fpd","RaPIPOm","B",2009,"eastside","WEC","fpd","RaPIPOm_fpd","B",50067.34156,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,19212.3341263821
